1042.980685	1726.0
1043.547124	1708.5
1044.113505	1724.75
1044.679828	1731.5
1045.246093	1734.0
1045.8123	1715.75
1046.378449	1728.0
1046.94454	1718.25
1047.510573	1732.5
1048.076548	1712.0
1048.642465	1721.25
1049.208325	1717.0
1049.774126	1722.0
1050.339869	1715.25
1050.905555	1699.75
1051.471183	1688.5
1052.036752	1707.75
1052.602264	1676.75
1053.167718	1692.25
1053.733114	1674.0
1054.298452	1679.0
1054.863733	1671.75
1055.428955	1684.75
1055.994119	1662.75
1056.559226	1672.75
1057.124275	1660.75
1057.689266	1677.75
1058.254199	1653.5
1058.819074	1676.5
1059.383891	1676.0
1059.94865	1674.0
1060.513352	1645.5
1061.077996	1681.75
1061.642582	1675.25
1062.20711	1679.75
1062.77158	1666.0
1063.335992	1674.5
1063.900347	1664.0
1064.464643	1678.0
1065.028882	1662.0
1065.593063	1674.5
1066.157187	1662.25
1066.721252	1649.5
1067.28526	1662.5
1067.84921	1657.0
1068.413102	1663.25
1068.976936	1667.5
1069.540713	1648.0
1070.104431	1655.75
1070.668092	1669.25
1071.231696	1658.25
1071.795241	1662.5
1072.358729	1664.75
1072.922159	1670.75
1073.485531	1665.0
1074.048845	1658.75
1074.612102	1658.0
1075.175301	1653.25
1075.738442	1661.25
1076.301525	1674.25
1076.864551	1661.5
1077.427519	1667.75
1077.990429	1663.0
1078.553281	1658.5
1079.116076	1650.75
1079.678813	1658.25
1080.241492	1675.0
1080.804114	1677.75
1081.366678	1672.0
1081.929184	1651.75
1082.491633	1660.25
1083.054024	1670.0
1083.616357	1656.5
1084.178632	1655.5
1084.74085	1670.75
1085.30301	1655.25
1085.865113	1656.5
1086.427158	1677.0
1086.989145	1658.25
1087.551074	1656.75
1088.112946	1673.25
1088.67476	1672.0
1089.236517	1657.75
1089.798216	1657.5
1090.359857	1654.5
1090.92144	1652.75
1091.482966	1661.0
1092.044435	1656.25
1092.605845	1664.75
1093.167199	1661.5
1093.728494	1645.75
1094.289732	1653.25
1094.850912	1662.5
1095.412035	1659.5
1095.9731	1654.75
1096.534107	1678.0
1097.095057	1672.25
1097.65595	1647.75
1098.216784	1639.0
1098.777561	1679.25
1099.338281	1667.25
1099.898943	1659.75
1100.459547	1671.25
1101.020094	1669.25
1101.580584	1664.0
1102.141015	1665.25
1102.701389	1664.0
1103.261706	1662.5
1103.821965	1666.25
1104.382167	1649.25
1104.942311	1652.5
1105.502397	1659.0
1106.062426	1655.25
1106.622398	1663.0
1107.182312	1677.5
1107.742168	1648.75
1108.301967	1648.25
1108.861708	1654.75
1109.421392	1655.75
1109.981019	1649.75
1110.540587	1679.5
1111.100099	1682.5
1111.659553	1667.5
1112.218949	1663.25
1112.778288	1667.75
1113.33757	1662.25
1113.896794	1673.25
1114.45596	1658.75
1115.015069	1666.25
1115.574121	1671.0
1116.133115	1664.0
1116.692052	1681.5
1117.250931	1676.25
1117.809753	1639.0
1118.368517	1671.25
1118.927224	1663.0
1119.485873	1667.75
1120.044465	1654.75
1120.603	1665.0
1121.161477	1676.75
1121.719897	1671.0
1122.278259	1662.75
1122.836564	1678.0
1123.394812	1657.5
1123.953002	1659.0
1124.511135	1662.75
1125.06921	1680.0
1125.627228	1666.25
1126.185189	1656.25
1126.743092	1669.0
1127.300938	1667.75
1127.858726	1665.25
1128.416457	1670.5
1128.974131	1686.5
1129.531748	1684.25
1130.089307	1690.75
1130.646808	1662.0
1131.204252	1693.0
1131.761639	1658.75
1132.318969	1684.5
1132.876241	1686.0
1133.433456	1681.0
1133.990614	1679.0
1134.547714	1668.25
