1042.452273	1691.800049
1043.018714	1718.800049
1043.585098	1708.199951
1044.151424	1710.599976
1044.717692	1697.199951
1045.283903	1693.599976
1045.850056	1699.400024
1046.416151	1698.199951
1046.982188	1702.599976
1047.548167	1689.400024
1048.114089	1695.599976
1048.679953	1686.199951
1049.24576	1674.800049
1049.811509	1670.0
1050.3772	1684.800049
1050.942833	1678.199951
1051.508408	1695.400024
1052.073926	1699.400024
1052.639387	1684.400024
1053.204789	1680.0
1053.770134	1676.199951
1054.335421	1684.599976
1054.900651	1681.400024
1055.465823	1663.400024
1056.030937	1688.199951
1056.595993	1674.800049
1057.160992	1690.400024
1057.725934	1669.0
1058.290817	1672.199951
1058.855643	1669.199951
1059.420411	1689.0
1059.985122	1670.400024
1060.549775	1694.199951
1061.114371	1661.400024
1061.678908	1666.199951
1062.243389	1673.199951
1062.807811	1680.400024
1063.372176	1658.800049
1063.936483	1665.800049
1064.500733	1678.800049
1065.064925	1668.199951
1065.62906	1658.599976
1066.193137	1664.0
1066.757156	1658.0
1067.321118	1660.800049
1067.885022	1651.800049
1068.448869	1667.199951
1069.012658	1659.400024
1069.57639	1656.400024
1070.140063	1654.400024
1070.70368	1650.800049
1071.267239	1664.400024
1071.83074	1650.800049
1072.394184	1649.400024
1072.95757	1650.800049
1073.520899	1644.199951
1074.08417	1657.599976
1074.647383	1638.599976
1075.21054	1656.800049
1075.773638	1633.800049
1076.336679	1639.199951
1076.899663	1637.400024
1077.462589	1656.599976
1078.025457	1647.400024
1078.588268	1658.800049
1079.151022	1635.199951
1079.713718	1641.0
1080.276356	1630.800049
1080.838937	1651.199951
1081.401461	1627.0
1081.963927	1641.599976
1082.526336	1656.800049
1083.088687	1650.599976
1083.650981	1639.0
1084.213217	1633.599976
1084.775396	1629.400024
1085.337517	1633.0
1085.899581	1631.199951
1086.461587	1639.199951
1087.023536	1623.800049
1087.585428	1647.0
1088.147262	1603.800049
1088.709039	1636.400024
1089.270758	1622.599976
1089.83242	1623.599976
1090.394024	1624.199951
1090.955571	1630.0
1091.517061	1624.400024
1092.078493	1629.199951
1092.639868	1621.0
1093.201185	1616.0
1093.762445	1605.199951
1094.323648	1625.599976
1094.884793	1619.0
1095.445881	1637.800049
1096.006911	1603.199951
1096.567884	1626.599976
1097.1288	1623.199951
1097.689659	1618.400024
1098.25046	1597.400024
1098.811203	1614.800049
1099.37189	1614.0
1099.932518	1602.400024
1100.49309	1593.599976
1101.053604	1604.800049
1101.614061	1584.199951
1102.174461	1623.800049
1102.734803	1600.800049
1103.295088	1621.199951
1103.855316	1584.199951
1104.415486	1607.199951
1104.975599	1580.199951
1105.535655	1607.599976
1106.095653	1582.400024
1106.655594	1599.0
1107.215478	1593.199951
1107.775305	1580.400024
1108.335074	1590.800049
1108.894786	1598.400024
1109.45444	1573.0
1110.014038	1582.199951
1110.573578	1587.0
1111.133061	1600.199951
1111.692486	1577.0
1112.251854	1586.599976
1112.811165	1569.599976
1113.370419	1580.199951
1113.929616	1564.0
1114.488755	1554.400024
1115.047837	1577.400024
1115.606862	1575.400024
1116.16583	1586.199951
1116.72474	1567.599976
1117.283593	1562.800049
1117.842389	1592.199951
1118.401128	1575.199951
1118.959809	1581.800049
1119.518433	1573.800049
1120.077	1574.599976
1120.63551	1573.800049
1121.193963	1571.800049
1121.752358	1571.199951
1122.310697	1587.199951
1122.868978	1569.599976
1123.427202	1561.199951
1123.985368	1569.800049
1124.543478	1573.400024
1125.10153	1583.599976
1125.659526	1578.199951
1126.217464	1558.0
1126.775345	1572.800049
1127.333168	1573.800049
1127.890935	1562.0
1128.448644	1566.199951
1129.006297	1560.199951
1129.563892	1565.0
1130.12143	1566.0
1130.678911	1562.800049
1131.236335	1565.800049
1131.793701	1553.199951
1132.351011	1579.800049
1132.908263	1554.0
1133.465458	1536.599976
1134.022597	1570.400024
1134.579678	1568.199951
1135.136702	1564.0
1135.693669	1558.599976
1136.250578	1559.0
1136.807431	1541.800049
1137.364227	1565.599976
1137.920965	1562.800049
1138.477647	1570.599976
1139.034271	1573.0
1139.590839	1576.0
1140.147349	1565.400024
1140.703802	1563.599976
1141.260198	1558.0
1141.816537	1557.0
1142.37282	1557.199951
1142.929045	1579.599976
1143.485213	1541.599976
1144.041323	1554.800049
1144.597377	1542.199951
1145.153374	1564.199951
1145.709314	1553.0
1146.265197	1552.599976
1146.821023	1564.800049
1147.376792	1560.199951
1147.932503	1567.199951
1148.488158	1567.400024
1149.043756	1559.0
1149.599297	1562.199951
1150.154781	1557.0
1150.710207	1565.199951
1151.265577	1561.800049
1151.82089	1553.400024
1152.376146	1559.199951
1152.931345	1564.800049
1153.486487	1567.599976
1154.041572	1561.400024
1154.5966	1534.0
1155.151571	1549.199951
1155.706485	1540.199951
1156.261342	1555.199951
1156.816142	1555.599976
1157.370885	1558.800049
1157.925572	1547.599976
1158.480201	1555.0
1159.034774	1555.800049
1159.589289	1554.599976
1160.143748	1560.400024
1160.698149	1554.199951
1161.252494	1555.800049
1161.806782	1561.0
1162.361013	1550.400024
1162.915187	1556.199951
1163.469304	1553.0
1164.023364	1561.400024
1164.577368	1550.599976
1165.131314	1549.599976
1165.685204	1541.599976
1166.239036	1560.599976
1166.792812	1541.800049
1167.346531	1552.599976
1167.900193	1570.800049
1168.453798	1547.599976
