1042.414189	718.0
1042.980685	714.75
1043.547124	709.25
1044.113505	711.5
1044.679828	712.5
1045.246093	707.5
1045.8123	703.0
1046.378449	702.5
1046.94454	702.0
1047.510573	700.0
1048.076548	696.5
1048.642465	699.0
1049.208325	702.25
1049.774126	697.5
1050.339869	701.25
1050.905555	696.5
1051.471183	693.0
1052.036752	694.5
1052.602264	693.25
1053.167718	699.5
1053.733114	693.25
1054.298452	694.75
1054.863733	693.0
1055.428955	689.5
1055.994119	691.5
1056.559226	688.75
1057.124275	692.75
1057.689266	688.0
1058.254199	688.25
1058.819074	686.75
1059.383891	685.0
1059.94865	689.5
1060.513352	690.0
1061.077996	687.75
1061.642582	686.75
1062.20711	690.25
1062.77158	688.25
1063.335992	685.75
1063.900347	688.0
1064.464643	682.5
1065.028882	688.75
1065.593063	683.0
1066.157187	686.0
1066.721252	685.5
1067.28526	687.25
1067.84921	686.0
1068.413102	685.0
1068.976936	681.75
1069.540713	690.25
1070.104431	691.75
1070.668092	684.5
1071.231696	682.0
1071.795241	686.0
1072.358729	681.25
1072.922159	685.75
1073.485531	680.0
1074.048845	683.75
1074.612102	684.5
1075.175301	684.75
1075.738442	682.0
1076.301525	683.25
1076.864551	687.25
1077.427519	680.5
1077.990429	681.25
1078.553281	685.0
1079.116076	684.0
1079.678813	679.25
1080.241492	683.25
1080.804114	682.0
1081.366678	686.25
1081.929184	680.75
1082.491633	680.75
1083.054024	682.25
1083.616357	685.5
1084.178632	683.5
1084.74085	681.25
1085.30301	681.25
1085.865113	687.5
1086.427158	677.5
1086.989145	680.75
1087.551074	683.75
1088.112946	682.0
1088.67476	682.75
1089.236517	681.75
1089.798216	686.75
1090.359857	685.25
1090.92144	681.5
1091.482966	681.0
1092.044435	685.75
1092.605845	685.5
1093.167199	679.5
1093.728494	684.75
1094.289732	685.25
1094.850912	682.5
1095.412035	688.5
1095.9731	679.5
1096.534107	680.25
1097.095057	686.75
1097.65595	684.5
1098.216784	681.5
1098.777561	682.25
1099.338281	680.5
1099.898943	682.25
1100.459547	683.75
1101.020094	683.5
1101.580584	681.75
1102.141015	684.0
1102.701389	680.0
1103.261706	677.5
1103.821965	681.75
1104.382167	679.0
1104.942311	681.25
1105.502397	684.75
1106.062426	683.75
1106.622398	683.5
1107.182312	683.5
1107.742168	680.75
1108.301967	681.75
1108.861708	680.5
1109.421392	683.75
1109.981019	684.5
1110.540587	683.25
1111.100099	681.5
1111.659553	685.75
1112.218949	680.0
1112.778288	684.0
1113.33757	684.0
1113.896794	683.5
1114.45596	678.25
1115.015069	680.25
1115.574121	677.25
1116.133115	682.5
1116.692052	680.0
1117.250931	683.0
1117.809753	681.0
1118.368517	682.0
1118.927224	681.25
1119.485873	683.0
1120.044465	679.5
1120.603	684.5
1121.161477	678.0
1121.719897	681.0
1122.278259	679.5
1122.836564	682.25
1123.394812	682.5
1123.953002	682.25
1124.511135	679.5
1125.06921	685.75
1125.627228	685.75
1126.185189	683.75
1126.743092	689.75
1127.300938	693.0
1127.858726	694.5
1128.416457	693.5
1128.974131	694.5
1129.531748	694.25
1130.089307	689.75
1130.646808	690.5
1131.204252	688.25
1131.761639	688.75
1132.318969	685.5
1132.876241	684.25
1133.433456	681.5
1133.990614	679.75
1134.547714	685.5
1135.104757	682.75
1135.661743	683.0
1136.218671	680.25
1136.775542	679.0
1137.332356	678.25
1137.889112	680.25
1138.445811	682.25
1139.002453	681.5
1139.559037	676.25
1140.115565	680.5
1140.672035	679.5
1141.228447	683.25
1141.784803	679.25
1142.341101	680.0
1142.897342	679.5
1143.453525	681.0
1144.009651	681.75
1144.565721	681.75
1145.121732	681.25
1145.677687	679.5
1146.233584	680.0
1146.789424	679.75
1147.345207	682.0
1147.900933	684.5
1148.456601	683.25
1149.012212	678.0
1149.567766	681.75
1150.123263	681.75
1150.678702	683.0
1151.234085	682.25
1151.78941	681.25
1152.344678	681.0
1152.899888	678.25
1153.455042	679.0
1154.010138	684.75
1154.565177	675.0
1155.120159	682.75
1155.675084	682.25
1156.229951	680.25
1156.784762	681.75
1157.339515	681.25
1157.894211	684.25
1158.44885	684.0
1159.003432	681.75
1159.557956	683.75
1160.112424	686.5
1160.666834	688.0
1161.221187	681.0
1161.775483	678.75
1162.329722	683.0
1162.883904	684.25
1163.438029	684.75
1163.992096	680.0
1164.546107	678.75
1165.10006	681.75
1165.653956	681.75
1166.207795	678.0
1166.761577	683.5
1167.315302	681.0
1167.86897	681.5
1168.422581	681.5
1168.976134	679.25
1169.529631	676.5
1170.08307	681.0
1170.636453	680.75
1171.189778	677.75
1171.743046	681.5
1172.296257	682.75
1172.849412	681.75
1173.402509	682.25
1173.955549	678.75
1174.508532	678.5
1175.061458	684.25
1175.614327	684.0
1176.167138	678.5
1176.719893	678.75
1177.272591	680.75
1177.825232	682.5
1178.377816	677.0
1178.930342	679.25
1179.482812	680.0
1180.035225	680.5
1180.587581	677.75
1181.139879	681.0
1181.692121	679.25
1182.244306	680.5
1182.796434	679.25
1183.348504	678.75
1183.900518	681.25
1184.452475	678.25
1185.004375	677.75
1185.556218	678.0
1186.108004	678.5
1186.659733	675.5
1187.211405	677.75
1187.76302	683.0
1188.314578	678.0
1188.866079	679.0
1189.417523	675.75
1189.96891	680.0
1190.520241	680.25
1191.071514	678.75
1191.622731	684.0
1192.17389	680.25
1192.724993	680.25
1193.276039	699.75
1193.827027	680.0
1194.377959	681.25
1194.928834	679.5
1195.479653	684.0
1196.030414	681.25
1196.581118	680.5
1197.131766	677.5
1197.682356	680.25
1198.23289	678.0
1198.783367	681.25
1199.333786	682.5
1199.88415	681.25
1200.434456	679.5
1200.984705	678.5
1201.534898	679.0
1202.085033	685.5
1202.635112	682.5
1203.185134	681.5
1203.735099	684.25
1204.285007	678.75
1204.834859	680.5
1205.384653	680.0
1205.934391	680.0
1206.484072	682.75
1207.033696	680.0
1207.583263	678.75
1208.132774	683.25
1208.682228	678.5
1209.231624	681.25
1209.780965	681.75
1210.330248	681.0
1210.879474	679.5
1211.428644	680.0
1211.977757	684.25
1212.526813	684.75
1213.075813	681.25
1213.624755	680.5
1214.173641	680.0
