 1.042452273E+03	 1.884500000E+03
 1.043018714E+03	 1.908500000E+03
 1.043585098E+03	 1.903500000E+03
 1.044151424E+03	 1.898000000E+03
 1.044717692E+03	 1.921500000E+03
 1.045283903E+03	 1.917000000E+03
 1.045850056E+03	 1.907500000E+03
 1.046416151E+03	 1.892000000E+03
 1.046982188E+03	 1.910000000E+03
 1.047548167E+03	 1.869000000E+03
 1.048114089E+03	 1.937500000E+03
 1.048679953E+03	 1.887000000E+03
 1.049245760E+03	 1.918500000E+03
 1.049811509E+03	 1.877500000E+03
 1.050377200E+03	 1.918000000E+03
 1.050942833E+03	 1.927500000E+03
 1.051508408E+03	 1.885500000E+03
 1.052073926E+03	 1.867500000E+03
 1.052639387E+03	 1.907000000E+03
 1.053204789E+03	 1.893000000E+03
 1.053770134E+03	 1.872000000E+03
 1.054335421E+03	 1.871000000E+03
 1.054900651E+03	 1.870500000E+03
 1.055465823E+03	 1.859000000E+03
 1.056030937E+03	 1.904500000E+03
 1.056595993E+03	 1.849500000E+03
 1.057160992E+03	 1.866500000E+03
 1.057725934E+03	 1.857000000E+03
 1.058290817E+03	 1.900500000E+03
 1.058855643E+03	 1.849000000E+03
 1.059420411E+03	 1.865000000E+03
 1.059985122E+03	 1.870000000E+03
 1.060549775E+03	 1.869500000E+03
 1.061114371E+03	 1.870000000E+03
 1.061678908E+03	 1.878500000E+03
 1.062243389E+03	 1.852000000E+03
 1.062807811E+03	 1.836500000E+03
 1.063372176E+03	 1.863000000E+03
 1.063936483E+03	 1.869500000E+03
 1.064500733E+03	 1.856000000E+03
 1.065064925E+03	 1.865500000E+03
 1.065629060E+03	 1.848500000E+03
 1.066193137E+03	 1.841500000E+03
 1.066757156E+03	 1.841500000E+03
 1.067321118E+03	 1.836500000E+03
 1.067885022E+03	 1.873500000E+03
 1.068448869E+03	 1.852000000E+03
 1.069012658E+03	 1.838000000E+03
 1.069576390E+03	 1.882500000E+03
 1.070140063E+03	 1.861000000E+03
 1.070703680E+03	 1.876500000E+03
 1.071267239E+03	 1.880500000E+03
 1.071830740E+03	 1.838000000E+03
 1.072394184E+03	 1.847000000E+03
 1.072957570E+03	 1.853000000E+03
 1.073520899E+03	 1.808500000E+03
 1.074084170E+03	 1.853500000E+03
 1.074647383E+03	 1.850000000E+03
 1.075210540E+03	 1.840500000E+03
 1.075773638E+03	 1.870500000E+03
 1.076336679E+03	 1.828000000E+03
 1.076899663E+03	 1.842500000E+03
 1.077462589E+03	 1.843000000E+03
 1.078025457E+03	 1.831000000E+03
 1.078588268E+03	 1.864500000E+03
 1.079151022E+03	 1.824500000E+03
 1.079713718E+03	 1.850500000E+03
 1.080276356E+03	 1.845500000E+03
 1.080838937E+03	 1.823000000E+03
 1.081401461E+03	 1.853500000E+03
 1.081963927E+03	 1.827000000E+03
 1.082526336E+03	 1.830000000E+03
 1.083088687E+03	 1.822500000E+03
 1.083650981E+03	 1.820000000E+03
 1.084213217E+03	 1.835000000E+03
 1.084775396E+03	 1.827500000E+03
 1.085337517E+03	 1.839500000E+03
 1.085899581E+03	 1.838500000E+03
 1.086461587E+03	 1.824000000E+03
 1.087023536E+03	 1.821500000E+03
 1.087585428E+03	 1.822000000E+03
 1.088147262E+03	 1.808500000E+03
 1.088709039E+03	 1.818000000E+03
 1.089270758E+03	 1.836500000E+03
 1.089832420E+03	 1.849500000E+03
 1.090394024E+03	 1.797000000E+03
 1.090955571E+03	 1.824000000E+03
 1.091517061E+03	 1.795000000E+03
 1.092078493E+03	 1.804000000E+03
 1.092639868E+03	 1.804000000E+03
 1.093201185E+03	 1.832000000E+03
 1.093762445E+03	 1.808500000E+03
 1.094323648E+03	 1.793500000E+03
 1.094884793E+03	 1.815000000E+03
 1.095445881E+03	 1.810500000E+03
 1.096006911E+03	 1.802000000E+03
 1.096567884E+03	 1.809500000E+03
 1.097128800E+03	 1.832500000E+03
 1.097689659E+03	 1.800000000E+03
 1.098250460E+03	 1.827000000E+03
 1.098811203E+03	 1.820500000E+03
 1.099371890E+03	 1.802500000E+03
 1.099932518E+03	 1.829500000E+03
 1.100493090E+03	 1.788500000E+03
 1.101053604E+03	 1.796500000E+03
 1.101614061E+03	 1.787000000E+03
 1.102174461E+03	 1.809000000E+03
 1.102734803E+03	 1.798000000E+03
 1.103295088E+03	 1.798500000E+03
 1.103855316E+03	 1.778500000E+03
 1.104415486E+03	 1.809000000E+03
 1.104975599E+03	 1.769500000E+03
 1.105535655E+03	 1.779500000E+03
 1.106095653E+03	 1.785000000E+03
 1.106655594E+03	 1.786500000E+03
 1.107215478E+03	 1.758500000E+03
 1.107775305E+03	 1.779500000E+03
 1.108335074E+03	 1.757500000E+03
 1.108894786E+03	 1.774000000E+03
 1.109454440E+03	 1.770000000E+03
 1.110014038E+03	 1.778500000E+03
 1.110573578E+03	 1.795500000E+03
 1.111133061E+03	 1.773500000E+03
 1.111692486E+03	 1.767500000E+03
 1.112251854E+03	 1.773000000E+03
 1.112811165E+03	 1.779000000E+03
 1.113370419E+03	 1.772000000E+03
 1.113929616E+03	 1.755500000E+03
 1.114488755E+03	 1.752000000E+03
 1.115047837E+03	 1.743000000E+03
 1.115606862E+03	 1.794000000E+03
 1.116165830E+03	 1.807000000E+03
 1.116724740E+03	 1.761000000E+03
 1.117283593E+03	 1.754000000E+03
 1.117842389E+03	 1.769500000E+03
 1.118401128E+03	 1.759000000E+03
 1.118959809E+03	 1.749000000E+03
 1.119518433E+03	 1.760500000E+03
 1.120077000E+03	 1.741000000E+03
 1.120635510E+03	 1.738500000E+03
 1.121193963E+03	 1.743500000E+03
 1.121752358E+03	 1.744000000E+03
 1.122310697E+03	 1.755500000E+03
 1.122868978E+03	 1.770500000E+03
 1.123427202E+03	 1.786500000E+03
 1.123985368E+03	 1.742000000E+03
 1.124543478E+03	 1.760500000E+03
 1.125101530E+03	 1.753000000E+03
 1.125659526E+03	 1.762500000E+03
 1.126217464E+03	 1.741500000E+03
 1.126775345E+03	 1.757500000E+03
 1.127333168E+03	 1.758000000E+03
 1.127890935E+03	 1.757000000E+03
 1.128448644E+03	 1.728500000E+03
 1.129006297E+03	 1.719500000E+03
 1.129563892E+03	 1.760500000E+03
 1.130121430E+03	 1.745500000E+03
 1.130678911E+03	 1.732500000E+03
 1.131236335E+03	 1.699500000E+03
 1.131793701E+03	 1.745000000E+03
 1.132351011E+03	 1.740500000E+03
 1.132908263E+03	 1.753000000E+03
 1.133465458E+03	 1.723500000E+03
 1.134022597E+03	 1.744000000E+03
 1.134579678E+03	 1.720500000E+03
 1.135136702E+03	 1.744000000E+03
 1.135693669E+03	 1.740000000E+03
 1.136250578E+03	 1.740000000E+03
 1.136807431E+03	 1.746000000E+03
 1.137364227E+03	 1.741500000E+03
 1.137920965E+03	 1.725000000E+03
 1.138477647E+03	 1.743000000E+03
 1.139034271E+03	 1.735000000E+03
 1.139590839E+03	 1.761500000E+03
 1.140147349E+03	 1.745500000E+03
 1.140703802E+03	 1.712500000E+03
 1.141260198E+03	 1.732000000E+03
 1.141816537E+03	 1.709500000E+03
 1.142372820E+03	 1.723000000E+03
 1.142929045E+03	 1.715500000E+03
 1.143485213E+03	 1.749000000E+03
 1.144041323E+03	 1.716500000E+03
 1.144597377E+03	 1.737000000E+03
 1.145153374E+03	 1.738500000E+03
 1.145709314E+03	 1.747000000E+03
 1.146265197E+03	 1.764500000E+03
 1.146821023E+03	 1.756500000E+03
 1.147376792E+03	 1.725500000E+03
 1.147932503E+03	 1.708500000E+03
 1.148488158E+03	 1.742500000E+03
 1.149043756E+03	 1.739500000E+03
 1.149599297E+03	 1.733500000E+03
 1.150154781E+03	 1.743500000E+03
 1.150710207E+03	 1.717000000E+03
 1.151265577E+03	 1.761000000E+03
 1.151820890E+03	 1.756000000E+03
 1.152376146E+03	 1.752500000E+03
 1.152931345E+03	 1.730000000E+03
 1.153486487E+03	 1.751500000E+03
 1.154041572E+03	 1.733000000E+03
 1.154596600E+03	 1.733000000E+03
 1.155151571E+03	 1.733000000E+03
 1.155706485E+03	 1.729000000E+03
 1.156261342E+03	 1.738500000E+03
 1.156816142E+03	 1.715000000E+03
 1.157370885E+03	 1.738500000E+03
 1.157925572E+03	 1.712000000E+03
 1.158480201E+03	 1.718500000E+03
 1.159034774E+03	 1.715000000E+03
 1.159589289E+03	 1.703000000E+03
 1.160143748E+03	 1.722000000E+03
 1.160698149E+03	 1.719500000E+03
 1.161252494E+03	 1.746500000E+03
 1.161806782E+03	 1.738500000E+03
 1.162361013E+03	 1.728000000E+03
 1.162915187E+03	 1.733500000E+03
 1.163469304E+03	 1.713500000E+03
 1.164023364E+03	 1.731500000E+03
 1.164577368E+03	 1.714000000E+03
 1.165131314E+03	 1.745000000E+03
 1.165685204E+03	 1.739500000E+03
 1.166239036E+03	 1.735000000E+03
 1.166792812E+03	 1.697000000E+03
 1.167346531E+03	 1.718000000E+03
 1.167900193E+03	 1.746500000E+03
 1.168453798E+03	 1.754500000E+03
 1.169007347E+03	 1.719500000E+03
 1.169560838E+03	 1.730500000E+03
 1.170114273E+03	 1.728500000E+03
 1.170667650E+03	 1.739500000E+03
 1.171220971E+03	 1.702000000E+03
 1.171774235E+03	 1.745500000E+03
 1.172327443E+03	 1.691000000E+03
 1.172880593E+03	 1.707000000E+03
 1.173433687E+03	 1.683500000E+03
 1.173986723E+03	 1.711000000E+03
 1.174539703E+03	 1.707000000E+03
 1.175092626E+03	 1.750000000E+03
 1.175645493E+03	 1.712500000E+03
 1.176198302E+03	 1.687000000E+03
 1.176751055E+03	 1.722000000E+03
 1.177303751E+03	 1.736000000E+03
 1.177856390E+03	 1.742500000E+03
 1.178408972E+03	 1.747000000E+03
 1.178961498E+03	 1.697000000E+03
 1.179513966E+03	 1.699500000E+03
 1.180066378E+03	 1.698500000E+03
 1.180618733E+03	 1.690500000E+03
 1.181171032E+03	 1.690000000E+03
 1.181723273E+03	 1.706500000E+03
 1.182275458E+03	 1.705000000E+03
 1.182827586E+03	 1.704000000E+03
 1.183379657E+03	 1.707000000E+03
 1.183931672E+03	 1.710000000E+03
 1.184483630E+03	 1.714500000E+03
 1.185035531E+03	 1.693000000E+03
 1.185587375E+03	 1.709500000E+03
 1.186139162E+03	 1.698000000E+03
 1.186690893E+03	 1.700500000E+03
 1.187242567E+03	 1.682500000E+03
 1.187794184E+03	 1.725500000E+03
 1.188345745E+03	 1.679500000E+03
 1.188897249E+03	 1.699000000E+03
 1.189448696E+03	 1.695500000E+03
 1.190000086E+03	 1.697000000E+03
 1.190551420E+03	 1.670000000E+03
 1.191102697E+03	 1.684000000E+03
 1.191653918E+03	 1.689500000E+03
 1.192205081E+03	 1.705000000E+03
 1.192756188E+03	 1.685500000E+03
 1.193307238E+03	 1.708500000E+03
 1.193858232E+03	 1.691500000E+03
 1.194409169E+03	 1.711500000E+03
 1.194960049E+03	 1.712000000E+03
 1.195510872E+03	 1.692000000E+03
 1.196061639E+03	 1.701500000E+03
 1.196612349E+03	 1.689500000E+03
 1.197163003E+03	 1.688000000E+03
 1.197713599E+03	 1.682500000E+03
 1.198264139E+03	 1.697000000E+03
 1.198814623E+03	 1.680000000E+03
 1.199365050E+03	 1.666500000E+03
 1.199915420E+03	 1.668500000E+03
 1.200465734E+03	 1.658500000E+03
 1.201015990E+03	 1.675000000E+03
 1.201566191E+03	 1.680000000E+03
 1.202116334E+03	 1.685500000E+03
 1.202666421E+03	 1.670500000E+03
 1.203216452E+03	 1.684500000E+03
 1.203766425E+03	 1.677000000E+03
 1.204316343E+03	 1.657500000E+03
 1.204866203E+03	 1.707500000E+03
 1.205416007E+03	 1.662500000E+03
 1.205965754E+03	 1.686500000E+03
 1.206515445E+03	 1.666500000E+03
 1.207065079E+03	 1.654500000E+03
 1.207614657E+03	 1.656000000E+03
 1.208164177E+03	 1.652000000E+03
 1.208713642E+03	 1.650000000E+03
 1.209263050E+03	 1.668000000E+03
 1.209812401E+03	 1.673500000E+03
 1.210361695E+03	 1.663000000E+03
 1.210910933E+03	 1.680000000E+03
 1.211460115E+03	 1.663000000E+03
 1.212009240E+03	 1.657500000E+03
 1.212558308E+03	 1.636000000E+03
 1.213107320E+03	 1.645000000E+03
 1.213656275E+03	 1.665000000E+03
 1.214205174E+03	 1.661000000E+03
 1.214754016E+03	 1.676000000E+03
 1.215302801E+03	 1.650500000E+03
 1.215851530E+03	 1.655000000E+03
 1.216400203E+03	 1.639000000E+03
 1.216948819E+03	 1.619000000E+03
 1.217497378E+03	 1.641000000E+03
 1.218045881E+03	 1.674500000E+03
 1.218594327E+03	 1.659000000E+03
 1.219142717E+03	 1.647500000E+03
 1.219691051E+03	 1.675000000E+03
 1.220239327E+03	 1.651500000E+03
 1.220787548E+03	 1.664000000E+03
 1.221335712E+03	 1.640500000E+03
 1.221883819E+03	 1.630000000E+03
 1.222431870E+03	 1.648500000E+03
 1.222979864E+03	 1.653000000E+03
 1.223527802E+03	 1.652000000E+03
 1.224075683E+03	 1.645500000E+03
 1.224623508E+03	 1.654000000E+03
 1.225171277E+03	 1.647500000E+03
 1.225718989E+03	 1.648500000E+03
 1.226266644E+03	 1.641500000E+03
 1.226814243E+03	 1.629000000E+03
 1.227361786E+03	 1.645000000E+03
 1.227909272E+03	 1.655000000E+03
 1.228456702E+03	 1.646000000E+03
 1.229004075E+03	 1.636000000E+03
 1.229551392E+03	 1.631000000E+03
 1.230098652E+03	 1.606000000E+03
 1.230645856E+03	 1.623000000E+03
 1.231193003E+03	 1.647500000E+03
 1.231740094E+03	 1.643000000E+03
 1.232287129E+03	 1.650500000E+03
 1.232834107E+03	 1.631500000E+03
 1.233381029E+03	 1.622000000E+03
 1.233927894E+03	 1.624000000E+03
 1.234474703E+03	 1.633500000E+03
 1.235021455E+03	 1.611000000E+03
 1.235568151E+03	 1.629500000E+03
 1.236114791E+03	 1.635500000E+03
 1.236661374E+03	 1.625500000E+03
 1.237207901E+03	 1.618000000E+03
 1.237754372E+03	 1.629000000E+03
 1.238300786E+03	 1.624000000E+03
 1.238847144E+03	 1.627000000E+03
 1.239393445E+03	 1.627000000E+03
 1.239939690E+03	 1.616500000E+03
 1.240485879E+03	 1.614000000E+03
 1.241032011E+03	 1.648500000E+03
 1.241578087E+03	 1.619500000E+03
 1.242124106E+03	 1.621500000E+03
 1.242670070E+03	 1.605500000E+03
 1.243215976E+03	 1.613500000E+03
 1.243761827E+03	 1.639000000E+03
 1.244307621E+03	 1.637000000E+03
 1.244853359E+03	 1.635500000E+03
 1.245399040E+03	 1.633000000E+03
 1.245944665E+03	 1.628000000E+03
 1.246490234E+03	 1.619000000E+03
 1.247035746E+03	 1.648000000E+03
 1.247581203E+03	 1.615000000E+03
 1.248126602E+03	 1.637500000E+03
 1.248671946E+03	 1.603500000E+03
 1.249217233E+03	 1.591500000E+03
 1.249762464E+03	 1.620500000E+03
 1.250307638E+03	 1.607500000E+03
 1.250852757E+03	 1.607500000E+03
 1.251397819E+03	 1.620000000E+03
 1.251942824E+03	 1.620500000E+03
