1042.414189	683.4000244
1042.980685	684.5999756
1043.547124	680.4000244
1044.113505	680.5999756
1044.679828	683.7999878
1045.246093	677.0
1045.8123	679.7999878
1046.378449	680.2000122
1046.94454	677.4000244
1047.510573	678.5999756
1048.642465	685.7999878
1049.208325	674.0
1049.774126	674.5999756
1050.339869	673.4000244
1050.905555	678.7999878
1051.471183	677.0
1052.036752	674.0
1052.602264	676.0
1053.167718	674.7999878
1053.733114	672.2000122
1054.298452	671.4000244
1054.863733	675.7999878
1055.428955	671.4000244
1055.994119	675.2000122
1056.559226	672.4000244
1057.124275	672.0
1057.689266	673.4000244
1058.254199	670.2000122
1058.819074	670.5999756
1059.383891	671.4000244
1059.94865	672.0
1060.513352	671.5999756
1061.077996	673.0
1061.642582	671.0
1062.20711	672.4000244
1062.77158	672.0
1063.335992	670.2000122
1063.900347	670.2000122
1064.464643	669.7999878
1065.028882	673.4000244
1065.593063	671.7999878
1066.157187	669.7999878
1066.721252	671.0
1067.28526	671.5999756
1067.84921	670.0
1068.413102	671.0
1068.976936	671.0
1069.540713	668.2000122
1070.104431	677.7999878
1070.668092	670.4000244
1071.231696	671.0
1071.795241	669.4000244
1072.358729	668.5999756
1072.922159	667.4000244
1073.485531	668.7999878
1074.048845	674.2000122
1074.612102	671.0
1075.175301	668.5999756
1075.738442	669.0
1076.301525	669.2000122
1076.864551	670.0
1077.427519	671.2000122
1077.990429	669.0
1078.553281	668.2000122
1079.116076	670.2000122
1079.678813	666.7999878
1080.241492	670.4000244
1080.804114	670.2000122
1081.366678	670.5999756
1081.929184	671.2000122
1082.491633	671.2000122
1083.054024	671.4000244
1083.616357	669.7999878
1084.178632	670.2000122
1084.74085	668.5999756
1085.30301	671.2000122
1085.865113	669.4000244
1086.427158	667.7999878
1086.989145	666.7999878
1087.551074	670.2000122
1088.112946	666.4000244
1088.67476	670.0
1089.236517	668.2000122
1089.798216	670.7999878
1090.359857	668.7999878
1090.92144	668.5999756
1091.482966	669.7999878
1092.044435	669.5999756
1092.605845	671.0
1093.167199	668.0
1093.728494	669.0
1094.289732	668.4000244
1094.850912	669.2000122
1095.412035	675.5999756
1095.9731	669.4000244
1096.534107	670.0
1097.095057	675.4000244
1097.65595	668.2000122
1098.216784	668.4000244
1098.777561	669.0
1099.338281	668.0
1099.898943	669.2000122
1100.459547	670.4000244
1101.020094	669.5999756
1101.580584	667.7999878
1102.141015	669.4000244
1102.701389	669.7999878
1103.261706	669.0
1103.821965	668.4000244
1104.382167	668.7999878
1104.942311	669.4000244
1105.502397	669.5999756
1106.062426	668.0
1106.622398	668.4000244
1107.182312	668.4000244
1107.742168	666.2000122
1108.301967	671.4000244
1108.861708	670.5999756
1109.421392	666.7999878
1109.981019	669.4000244
1110.540587	669.0
1111.100099	666.5999756
1111.659553	672.0
1112.218949	668.0
1112.778288	668.2000122
1113.33757	670.5999756
1113.896794	669.7999878
1114.45596	668.4000244
1115.015069	668.4000244
1115.574121	668.4000244
1116.133115	669.0
1116.692052	668.2000122
1117.250931	669.4000244
1117.809753	670.4000244
1118.368517	668.5999756
1118.927224	669.2000122
1119.485873	669.2000122
1120.044465	669.0
1120.603	669.2000122
1121.161477	669.0
1121.719897	669.0
1122.278259	666.7999878
1122.836564	670.2000122
1123.394812	670.7999878
1123.953002	667.4000244
1124.511135	667.2000122
1125.06921	667.0
1125.627228	671.2000122
1126.185189	672.0
1126.743092	672.0
1127.300938	673.0
1127.858726	668.4000244
1128.416457	672.0
1128.974131	673.2000122
1129.531748	671.4000244
1130.089307	675.4000244
1130.646808	670.5999756
1131.204252	670.5999756
1131.761639	674.5999756
1132.318969	670.5999756
1132.876241	669.7999878
1133.433456	670.4000244
1133.990614	670.4000244
1134.547714	670.5999756
1135.104757	672.2000122
1135.661743	670.0
1136.218671	671.7999878
1136.775542	670.5999756
1137.332356	671.4000244
1137.889112	671.2000122
1138.445811	668.7999878
1139.002453	668.5999756
